1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999684353397935,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0064765226055554,2.0059143968871593,2.0,2.9959011302943734,2.998142414860681,2.998328069849527,2.9984209059664986,2.9982352394810983,1.9951082076844486,1.99486115840634,1.9949229149897838,1.9957260986713738,1.9503436319732521,2.5717466600692727,2.508710801393728,2.4509500526087757,2.39522447456784,2.3379515091538847,2.285500886938661,2.227791701475912,2.1747524444167654,2.100037234702743,1.9978297938304137,1.9995655816551339,2.000310414403228,1.9998137975979886,2.0012422360248445,2.00136654450587,2.001615207802696,1.8585557006904274,1.8084243369734794,1.7648153893887681,1.7330268960805022,1.6952006735896716,1.6639781610621664,1.6315381033679963,1.5962030849934428,1.5599368596985357,1.4985089463220675,1.5030846887268647,1.5028973767836002,1.5025696931942067,1.4415197417432333,1.4019565081936567,1.3714285714285714,1.3363442323754138,1.3319653017442403,1.301664484757808,1.2488280517532346,1.2473078003558384,1.1958276418725942,1.1569061807743908,1.1131381218886243,0.9997503744383425,0.9998751716389963,0.999937581923725,0.9999687899878282,0.9999368726721798,0.9999687899878282,0.999937581923725,0.9999687899878282,0.9994952044422009,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0064765226055554,2.0059768397459843,2.0055398213563227,2.9959941620345925,2.998142414860681,2.998328069849527,2.9984209059664986,2.998328069849527,2.0063161805684557,1.9951082076844486,1.9946759115953694,1.9959733622425275,2.6341735652497436,2.567919612951247,2.5048923679060664,2.448071216617211,2.3916552837451883,2.333602133862663,2.2813829952471183,2.2223600943045048,2.1654978962131834,2.096329564813381,1.9973963176492469,1.9995655816551339,2.000372508847085,2.000869403216792,2.00136654450587,2.00142870453769,2.0017395626242545,1.8564194961324596,1.8069021417214828,1.7632835265670532,1.7281256818677722,1.693721763514566,1.6639781610621664,1.6256617876051074,1.594759007955077,1.5526389276738342,1.498276236916483,1.5029910269192421,1.5028505560920902,1.5024760955554863,1.4382161659956643,1.4019565081936567,1.370145063172672,1.3365509560051978,1.3320067160002487,1.301664484757808,1.248710977781944,1.2377707623542649,1.1889702445863841,1.1566896465670524,1.1124984392558372,1.0106681639528357,0.9998439694180059,0.999937581923725,0.9999687899878282,0.9999684353397935,0.999937581923725,0.9999687899878282,0.9999687899878282,0.9999687899878282,0.9996567969798134,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,2.0065390004670713,2.0059768397459843,2.0056022408963585,2.9959941620345925,2.998142414860681,2.9984209059664986,2.9984209059664986,2.9984209059664986,2.987181868846368,1.995355318160706,1.994428969359332,2.039249674982975,2.6311551563951694,2.566009669021941,2.5027932960893855,2.4440448880897767,2.388022689935216,2.3320831912717352,2.2767857142857144,2.2196746707978305,2.1623976844791635,2.0877008000992374,2.007372757969084,1.9995655816551339,2.000372508847085,2.000869403216792,2.00142870453769,2.00142870453769,2.0018639328984156,1.8544608223429015,1.8053262731661737,1.7618634617767313,1.7265649330426658,1.6924561785858838,1.6639265440332536,1.6239422598307616,1.592969991586426,1.5524462507368226,1.498276236916483,1.5028973767836002,1.502803738317757,1.5024293011087582,1.4294134069547417,1.4019565081936567,1.3616329592697947,1.3360136075460027,1.3321309742218352,1.2918929039505713,1.248710977781944,1.2473078003558384,1.197128383628057,1.1560044893378227,1.1127068373399938,1.0530901848509369,0.9997503744383425,0.9999063758075086,0.999937581923725,0.9999684353397935,0.9999687899878282,0.9999687899878282,0.9999687899878282,0.9999687899878282,1.0,0.9998751716389963,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0064765226055554,2.0060392864925443,2.0056022408963585,2.9982352394810983,2.998142414860681,2.9984209059664986,2.9985137478325483,2.9985137478325483,2.9984209059664986,1.9952935348030718,2.0055089597969733,2.5860787713648747,2.628875549229531,2.564181970208417,2.5007752899584443,2.442000929224098,2.383216783216784,2.328258447827701,2.271752308122727,2.214665512551008,2.155020005582954,2.077438570364855,2.0009936653831817,1.9996276298640852,2.0004346071461834,2.000869403216792,2.000310414403228,2.001490868430861,2.002050517289589,1.85256370512741,1.8038654259126699,1.7606091559104837,1.7250606758354596,1.6867620416067972,1.663771712158809,1.6229324710856858,1.5920274057925883,1.5506182021009578,1.498276236916483,1.5022889352558315,1.502803738317757,1.5023357209592025,1.4302119867159129,1.4019128321754573,1.359465701267087,1.3348164627363737,1.3322138259165968,1.2907248636009354,1.248710977781944,1.2478141393954534,1.189044339887203,1.1462820752949994,1.111700302567142,1.0451721662036024,0.9995632370374994,0.9998751716389963,0.999937581923725,0.9999684353397935,0.9999687899878282,1.0,0.9999687899878282,0.9999687899878282,1.0,1.0,0.9999687899878282,1.000031211960423,1.0,1.0,0.9999687899878282
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999684353397935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0064765226055554,2.0060392864925443,2.005664664321952,2.9982352394810983,2.998142414860681,2.9984209059664986,2.9986994488140217,2.9985137478325483,2.9985137478325483,1.995355318160706,2.017337461300309,2.6527958387516253,2.6273309212357363,2.562356873181902,2.498992841426756,2.439809370551464,2.380331532873906,2.324661682011988,2.268438043208344,2.2096844193688385,2.1478512165563535,2.073963947221706,1.9991313519885836,1.9995035372967607,2.0004346071461834,2.0009315323707497,2.001304388335042,2.001615207802696,2.0021127198160693,1.8512437656825997,1.8019026301063235,1.758540732725305,1.7235054559020113,1.6846571410744366,1.6597561730305093,1.621520874751491,1.589700531766023,1.549034175334324,1.498276236916483,1.4993006993006992,1.5027569234603284,1.5022889352558315,1.4310114592714511,1.4018691588785046,1.3595081302081709,1.335369845079642,1.3323381227841016,1.282900906533292,1.2482429013213383,1.2473317865429236,1.1899713109642014,1.1462820752949994,1.1235604381885709,1.0676156583629892,0.9993138294554301,0.9998127691443551,0.999937581923725,0.9999684353397935,0.9999687899878282,1.0,0.9999687899878282,0.9999687899878282,0.9999687899878282,1.0,1.0,1.0,1.000031211960423,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0064765226055554,2.0060392864925443,2.005664664321952,2.998142414860681,2.997204100652376,2.9985137478325483,2.9986994488140217,2.9986065954482117,2.9985137478325483,1.9952935348030718,2.228688169380301,2.653042266604737,2.6263563015858296,2.560248447204969,2.497290266637763,2.437948494920941,2.3776744186046512,2.3203495398345266,2.263940520446097,2.2074262178315935,2.1427907120934995,2.0647961556347854,1.9990693345742205,1.9991933732510163,2.0004346071461834,2.000869403216792,2.0012422360248445,2.00167738328208,2.0022371364653244,1.8472446821743997,1.8014545906632684,1.7536456717344087,1.7221669980119283,1.6830294530154277,1.6533747090768034,1.6202625942825217,1.5839236121945892,1.5426655073903865,1.4984158538858172,1.4991609173969793,1.5027101115195316,1.4943353827907992,1.4314559970178,1.4017381553125876,1.358194063357446,1.3354114713216956,1.332545335780273,1.2824198487594525,1.2482429013213383,1.2477563904190134,1.196942390155988,1.1456025957008704,1.1235253729480057,1.0570375460735928,1.0103845074375528,0.9997503744383425,0.9999063758075086,0.9999684353397935,0.9999687899878282,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0065390004670713,2.0060392864925443,2.0057270916334664,2.998142414860681,2.9971109937560185,2.9985137478325483,2.9986065954482117,2.9986065954482117,2.9986065954482117,2.0177122685328546,2.2604392205382,2.6146618865125477,2.6163599814442553,2.5581828337367343,2.4996125352592915,2.4345452289365928,2.375317514404312,2.3178849144634524,2.2599499025883665,2.2044698641633773,2.133813306852036,2.05376244070319,1.9991313519885836,1.9986973108774542,2.000496709300882,2.000869403216792,2.0012422360248445,2.00167738328208,2.0022371364653244,1.8453508962689118,1.7969115582592419,1.7515262326071461,1.7198163543864002,1.6811431773606054,1.6515297107963174,1.614400049827162,1.5818997756170532,1.5406562054208275,1.4984623986580934,1.4992541024365986,1.5027101115195316,1.4798667123415652,1.4314115308151094,1.4018254883025452,1.3469693190321776,1.335369845079642,1.3329599551946232,1.279940119760479,1.2482429013213383,1.2471388802969376,1.1878968995143817,1.145423919146547,1.112116578774924,1.067282486580951,1.0104160169650096,0.9997503744383425,0.9998751716389963,0.9999368726721798,0.9999687899878282,1.0,0.9999687899878282,1.0,1.0,1.000031211960423,1.0,1.0,0.9998127691443551,1.000031211960423,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0064765226055554,2.0061017371272025,2.0057270916334664,2.9980495959877405,2.998978043417671,2.9984209059664986,2.9986994488140217,2.9986994488140217,2.9986065954482117,2.330061007711127,2.6758338753135744,2.6591667696872294,2.627573300062383,2.5500324785796034,2.4659062732457224,2.435225121792286,2.374241717218852,2.313782718042661,2.2550235673530143,2.195463455614674,2.1317625174391566,2.0427273572912474,1.9991933732510163,1.9990693345742205,2.000496709300882,2.000869403216792,2.0012422360248445,2.001615207802696,2.002361568578709,1.8434609893861338,1.7950635751682875,1.7496285289747397,1.7151398144111603,1.6744708746956358,1.649893165701545,1.6126423194176567,1.5806682651885529,1.538413897748738,1.4985554968780093,1.4993472990613539,1.502663302495094,1.4685184031886407,1.4308781517823872,1.4013016535359513,1.3355780022446688,1.335328221432579,1.3337484433374844,1.2797006548175864,1.2482429013213383,1.2032308977810788,1.1962732919254662,1.1466758267495238,1.1124289905736937,1.0674490464746091,1.0105105573402364,0.9997503744383425,0.9998751716389963,0.9999368726721798,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999937581923725,1.000031211960423
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0064765226055554,2.0061017371272025,2.3061211858637125,2.9980495959877405,2.9988851727982166,2.9984209059664986,2.9986994488140217,2.9986994488140217,2.9984209059664986,2.5761283727269912,2.739336199696866,2.687399330937926,2.6173683392884888,2.5526380975972254,2.492858030058378,2.4294205052005937,2.368641569162968,2.312181565539602,2.252299687180599,2.193628209093721,2.1237619151116216,2.0318169132012285,1.9991933732510163,1.999751737835154,2.000496709300882,2.000807277920949,2.0012422360248445,2.001553036185743,2.002361568578709,1.8419175788396545,1.7933310501572275,1.7495202129635359,1.7136990137207928,1.6700395404589183,1.6473425470735557,1.6110385977997388,1.5733283386401948,1.5308212800297973,1.498602050326188,1.4993939017188325,1.5023825095767545,1.4632330127210673,1.4195671748377683,1.391434449223864,1.3355780022446688,1.3352449819224537,1.323075964742891,1.2793017456359101,1.248164922692488,1.2020596036823217,1.19865571321882,1.156581409856519,1.1009861440519286,1.0567074693979515,0.9993761696818465,0.9997815708178612,0.9998751716389963,0.9999368726721798,0.999937581923725,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0065390004670713,2.0061017371272025,2.9968434734170946,2.9980495959877405,2.998792307930511,2.9984209059664986,2.998792307930511,2.998792307930511,2.9982352394810983,2.4813006119799716,2.7569528415961306,2.6840737532483603,2.6151744691419347,2.548928670809758,2.490460679385761,2.4239039374476405,2.3672456575682377,2.308192659129627,2.251260033600896,2.1877034694447026,2.119550060425769,2.0102996835639386,1.9975201487910723,1.9999379286800536,2.000496709300882,2.000869403216792,2.00136654450587,2.00142870453769,2.0024237904353503,1.8380498739142617,1.7913232778728034,1.7495202129635359,1.712154180913895,1.6699355561782014,1.6416938110749186,1.604888237678087,1.5715622076707203,1.5279283744849592,1.4986951659003354,1.4994405072734054,1.500699953336444,1.4520182433061337,1.410842586544742,1.3785803237858032,1.335494731591745,1.335203366058906,1.3329184816428126,1.2779075198505372,1.2486329406618126,1.2012349143979792,1.1668276872253558,1.1572311341364458,1.1122206965422543,1.0463153947121697,0.9994696946064823,0.9997815708178612,0.9999063758075086,0.9999684353397935,0.999937581923725,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999684353397935,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0068514481469952,2.0064765226055554,2.006164191650322,2.9969362176213905,2.9979567828617424,2.9986994488140217,2.9984209059664986,2.9986994488140217,2.998792307930511,2.9980495959877405,2.681750741839763,2.7525331012618883,2.6799007444168734,2.6129842737057603,2.5451162790697675,2.486853159909139,2.4227763304800893,2.3635800557448126,2.3026765199031236,2.2460388547425643,2.180598266703942,2.110552763819095,1.9992553983618762,1.9990693345742205,2.0,2.000496709300882,2.000869403216792,2.001304388335042,2.00142870453769,2.0024860161591045,1.8358779812805122,1.7866283788001749,1.7494119103627586,1.7067997504678725,1.6700395404589183,1.6394559930605037,1.6021910304690175,1.5702402093653611,1.5197417432331761,1.498788293046666,1.4994871157253427,1.500233245218473,1.4531572689154513,1.3989492336866973,1.3781941548134085,1.335494731591745,1.3351617527893787,1.3068164189755205,1.2561530313415168,1.2484768956790702,1.2009727505144352,1.1674826156100908,1.1564010603461718,1.101742551995503,1.05660848658944,0.9995320542817033,0.9998127691443551,0.9999063758075086,0.9999368726721798,0.9999687899878282,0.9999687899878282,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,2.0067889508268193,2.0064765226055554,2.0061017371272025,2.997028967566229,2.9979567828617424,2.9986065954482117,2.9984209059664986,2.9986994488140217,2.9988851727982166,2.9978639754821534,2.801426135482871,2.750994035785289,2.6781562877778127,2.609669591189099,2.5434600725109235,2.4843720987807143,2.4202992843201043,2.3608017817371936,2.3017474161209224,2.2419829589465534,2.1802596434561154,2.1070234113712374,2.0075593283350885,1.9993794601303132,2.0000620751730347,2.000496709300882,1.996963029532988,2.00118008757492,2.00136654450587,2.002548245750334,1.8354784555120314,1.7844561523833273,1.7425840883703612,1.7046728971962615,1.6704556071128274,1.6368191518975597,1.6014932337844143,1.5623829149494193,1.5090824406148113,1.4988814317673378,1.4995803413223912,1.5002799029669716,1.4407594701082742,1.3975155279503109,1.3734871939206301,1.3354114713216956,1.3351617527893787,1.2828458106098168,1.2551363466567054,1.2486329406618126,1.2020596036823217,1.167883211678832,1.1353275463685755,1.0910113412690976,1.0460910692757115,0.9995320542817033,0.9998127691443551,0.9999063758075086,0.9999684353397935,0.999937581923725,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,2.0067889508268193,2.0064765226055554,2.006164191650322,2.997028967566229,2.9979567828617424,2.9986065954482117,2.9984209059664986,2.9986994488140217,2.998978043417671,2.986627043090639,2.82313557745955,2.749456690468798,2.6764970106254458,2.6078880564670923,2.54125514721818,2.4815307100244195,2.416783216783217,2.3557140641959995,2.2986795610935467,2.236854307706575,2.1741150236922797,2.0988649755008373,1.9981395348837208,1.9995035372967607,2.0000620751730347,2.000496709300882,2.0009315323707497,2.0011179429849077,2.00136654450587,2.002672716536657,1.8331987828354965,1.780250347705146,1.740477887625128,1.7024983665722906,1.662740235585865,1.6312849162011172,1.6020913080011205,1.5594614809274494,1.4979505651471867,1.4989745820645084,1.4996269584680426,1.500373227170938,1.4404913303762523,1.3985144668552072,1.3771225974995338,1.335369845079642,1.3351201421136287,1.2923991086902702,1.254355400696864,1.24742461135044,1.2008978675645345,1.1771667029989723,1.1331338818249814,1.1122206965422543,1.0346120204923153,0.9995320542817033,0.9998127691443551,0.9999063758075086,0.9999368726721798,0.9999687899878282,0.9999687899878282,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0067889508268193,2.0064765226055554,2.0061017371272025,2.997028967566229,2.9978639754821534,2.9985137478325483,2.9984209059664986,2.9986994488140217,2.9988851727982166,2.9863497074937326,2.822348238356419,2.7479210624301844,2.6746741788688353,2.606274364210136,2.538203503540813,2.4772177794309096,2.4156570363466914,2.3540349572331722,2.296489917849141,2.232904326252132,2.1696130547657306,2.088996462483709,1.9985733337468603,1.9995655816551339,2.0000620751730347,2.000372508847085,2.000807277920949,2.0011179429849077,2.00136654450587,2.0028594517312115,1.8285500607647005,1.7749937980649964,1.735128579868777,1.696894022163259,1.6635653144771119,1.6289592760180995,1.600248678893379,1.5528396836808052,1.4980435997764112,1.4989745820645084,1.4996735785121396,1.5004665629860028,1.426183844011142,1.3993842709207949,1.361377629152733,1.335369845079642,1.3350369285424912,1.2916396028579382,1.2550582083047996,1.2482818942896414,1.1956010903280383,1.1653749182930249,1.134265036186673,1.0894795956570573,1.033836933449869,0.9995320542817033,0.9998127691443551,0.9999063758075086,0.9999368726721798,0.9999687899878282,0.9999687899878282,0.9999687899878282,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.006726457399103,2.0064765226055554,2.0061017371272025,2.9971217232521434,2.9978639754821534,2.9985137478325483,2.9977628635346756,2.9986994488140217,2.998978043417671,2.98625727374025,2.8213865311938546,2.7463092223114463,2.672771143970798,2.6040185471406487,2.5371002794163298,2.4753763241033266,2.413482727583103,2.3509021695397854,2.292355723161571,2.228619184696815,2.1643063001642444,2.082413310527134,1.998759305210918,1.9995655816551339,2.0000620751730347,2.000496709300882,2.000869403216792,2.00118008757492,2.00136654450587,1.9239373601789709,1.82547830144657,1.7729595787517423,1.7335653038399403,1.694091249065071,1.6638233195818728,1.6223776223776223,1.5924241480281602,1.5479320691681875,1.498183173390478,1.4990677439403357,1.499766827296751,1.500606588484151,1.4264045813341588,1.4001680201624196,1.3566712345832814,1.335286600380264,1.3349537253435542,1.2750885478158203,1.2549019607843135,1.2244515867319874,1.1930128840436076,1.1610742417664208,1.1392405063291142,1.0789547625737568,1.011646423330315,0.9994696946064823,0.9998127691443551,0.999937581923725,0.9999684353397935,0.999937581923725,0.9999687899878282,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0069764544661766,2.006726457399103,2.006414048634679,2.006164191650322,2.9971217232521434,2.9978639754821534,2.9984209059664986,2.9976697219201496,2.9986994488140217,2.998978043417671,2.9639717716974125,2.8202508128193218,2.7432394758851406,2.6701424448375386,2.6006076765672477,2.534660835582023,2.473384501114137,2.4097135740971356,2.346295893982186,2.2871664548919948,2.2244302303918526,2.1556886227544907,2.0749922528664397,1.9989453112882711,1.9995655816551339,2.000124154199516,2.0005588153115395,2.000869403216792,2.0011179429849077,2.00136654450587,1.9089803175395368,1.8232095696753146,1.7707656612529,1.7326502095947833,1.6917714427984563,1.6639265440332536,1.621269062335,1.5857544517338333,1.541468863445965,1.4983227730152815,1.4991609173969793,1.4998600876783885,1.5007466401194625,1.4265370565290074,1.400865423528313,1.335203366058906,1.335203366058906,1.3337861619685696,1.2696629213483148,1.2548629049827267,1.234183132830518,1.1921267640505078,1.1515527950310562,1.1150043799274183,1.0722347629796842,1.000031211960423,0.9993761696818465,0.9998127691443551,0.999937581923725,0.999937581923725,0.999937581923725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.006913949359992,2.006663967863482,2.006414048634679,2.006164191650322,2.997214484679666,2.9978639754821534,2.9984209059664986,2.997576586093332,2.9986065954482117,2.998978043417671,2.9636965739221934,2.819116008418967,2.742050345233303,2.668817271007165,2.599076627521458,2.532853954872304,2.46927374301676,2.4075794166821476,2.3446222553033125,2.2853249930325457,2.221395348837209,2.153550506772464,2.0651803156687025,1.999007321007569,1.9996276298640852,1.999751737835154,2.000496709300882,2.000807277920949,2.0011179429849077,2.00142870453769,1.8973802511238567,1.8184652801596457,1.7653631284916202,1.7278563859627252,1.6843418590143482,1.6639781610621664,1.6196090598820974,1.5823929172641686,1.5380804953560374,1.4984623986580934,1.4992541024365986,1.4999067222187674,1.4830072090628221,1.4263604284033924,1.4006474103585658,1.3350785340314135,1.335203366058906,1.3267265407246824,1.2714884040757641,1.2505867993615623,1.2014222444014722,1.1960882647943831,1.167519022078084,1.1224044397331172,1.0671492760858712,1.0,0.9989710971845478,0.9998127691443551,0.999937581923725,0.999937581923725,0.9999687899878282,0.9999687899878282,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0072265138300525,2.006913949359992,2.006663967863482,2.006351578554082,2.006164191650322,2.9971217232521434,2.9977711738484403,2.998328069849527,2.997576586093332,2.9986065954482117,2.999070919789408,2.952372110296166,2.8177205791362456,2.740862245055864,2.6670799752014878,2.597708268813874,2.5292215866699825,2.468201278153502,2.4054196182757446,2.3412096249729033,2.2811572700296736,2.2166936186092796,2.144253140995812,2.0543356903609973,1.9990693345742205,1.9996276298640852,2.0000620751730347,2.000496709300882,2.000869403216792,2.00118008757492,2.00142870453769,1.8907563025210083,1.8150695589928731,1.7625185919682695,1.7254901960784317,1.6801112656467319,1.6638749302065885,1.6135960407134184,1.5749015686519594,1.5294445994976278,1.498602050326188,1.4993472990613539,1.4999533596592145,1.4696167030227483,1.4139914640935238,1.3775938773605454,1.3349953256466187,1.3351201421136287,1.3204438780267942,1.2549019607843135,1.2548629049827267,1.2035243391864028,1.1691231576317764,1.1452452983189345,1.1106263633530697,1.0558831788823364,1.0000624258692805,1.001948232674645,0.9997503744383425,0.99990531199697,0.999937581923725,0.9999687899878282,0.9999687899878282,0.9999687899878282,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999684353397935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0070389634659103,2.0068514481469952,2.006601482219593,2.006351578554082,2.9963798384851015,2.997214484679666,2.9977711738484403,2.998328069849527,2.9974834560536863,2.9986065954482117,2.998978043417671,2.929908711124864,2.816326530612245,2.7395904225700676,2.6653449397478393,2.5957789193538403,2.52804275549203,2.4659062732457224,2.402446936694781,2.337154039698071,2.276715131599343,2.2156600665195363,2.1410649567884024,2.043044098492836,1.9991313519885836,1.9996276298640852,2.000124154199516,2.0005588153115395,2.000869403216792,2.00118008757492,2.00136654450587,1.8863946421927325,1.8125874125874126,1.759737648114346,1.7229162782024985,1.6699653636813458,1.6528617961842715,1.6113891392869355,1.5715622076707203,1.5197417432331761,1.4986486066668738,1.4993939017188325,1.5000466432413941,1.4598995539195807,1.3976457433922413,1.3770369448936433,1.3363279056709714,1.3351201421136287,1.2842386078109005,1.2549019607843135,1.2504302656694934,1.2019095759618086,1.1709880211428394,1.1306321713983645,1.1015705498485653,1.0445526020217144,1.0,0.9999687899878282,0.9996256083863722,0.9998737533139754,0.9999063758075086,0.9999687899878282,0.9999687899878282,1.0,0.9999687899878282,0.9999687899878282,1.000031211960423,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0069764544661766,2.0068514481469952,2.0065390004670713,2.006351578554082,2.9963798384851015,2.9971217232521434,2.9977711738484403,2.998328069849527,2.9974834560536863,2.9986065954482117,2.998978043417671,2.9186780542146304,2.8138957816377177,2.7382351122379562,2.665014712714883,2.593932646813248,2.5247157686604056,2.463844414852436,2.398438226271266,2.3357029770589515,2.2743179214022478,2.2081784386617103,2.1334160719826243,2.0316279069767442,1.9991313519885836,1.999689681923972,2.000124154199516,2.0005588153115395,2.0009315323707497,2.00118008757492,2.00142870453769,1.8807963398046248,1.8065642240438862,1.7543532917403855,1.7163155926710707,1.6636685069164443,1.6490761088241666,1.6031889383700288,1.570338058887677,1.506136110078096,1.498788293046666,1.4994405072734054,1.500139938427092,1.4479302023389642,1.3989492336866973,1.3686506699906515,1.335369845079642,1.3350785340314135,1.2885555105979023,1.2549410190170873,1.246996411296614,1.2017595856862073,1.1594746716697935,1.1291574795813797,1.0898536250429136,1.0227911333125195,0.9999063758075086,0.9998439694180059,1.0088743577767398,0.9998421966230076,0.9999063758075086,0.9999687899878282,0.9999687899878282,1.0,1.0,0.9999687899878282,1.0,1.000031211960423,1.0,1.0,1.0,1.0
